Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Rental Availability (product.metafields.scf.avf),Genre (product.metafields.shopify.genre),Language version (product.metafields.shopify.language-version),Media content type (product.metafields.shopify.media-content-type),MPAA rating (product.metafields.shopify.mpaa-rating),Target audience (product.metafields.shopify.target-audience),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
cinderella-vhs-rental-kids-family,Cinderella,"<p>After her father unexpectedly dies, young Ella (Lily James) finds herself at the mercy of her cruel stepmother (Cate Blanchett) and stepsisters, who reduce her to scullery maid. Despite her circumstances, she refuses to despair. An invitation to a palace ball gives Ella hope that she might reunite with the dashing stranger (Richard Madden) she met in the woods, but her stepmother prevents her from going. Help arrives in the form of a kindly beggar woman who has a magic touch for ordinary things.</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,85307130,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_ae91db32-c920-4b74-9b5c-ac85c21fd148.jpg?v=1783893865,1,"",false,,,,,,,,,,lb,,,active
the-fox-and-the-hound-vhs-rental-kids-family,The Fox and the Hound,"<p>After his mother is killed, Tod the fox (Mickey Rooney) is taken in by the kindly Widow Tweed (Jeanette Nolan). He soon befriends the neighbor's new hound dog, Copper (Kurt Russell). The two are inseparable, but their friendship is hampered by their masters and by the fact that they are, by nature, enemies. They grow apart as they grow older; Copper has become a strong hunting dog and Tod a wild fox. The pair must overcome their inherent differences in order to salvage their friendship.</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,85241594,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_1304faf7-ddab-4089-a1be-a09e66956feb.jpg?v=1783893864,1,"",false,,,,,,,,,,lb,,,active
snow-white-and-the-seven-dwarfs-vhs-rental-kids-family,Snow White and the Seven Dwarfs,"<p>The Grimm fairy tale gets a Technicolor treatment in Disney's first animated feature. Jealous of Snow White's beauty, the wicked queen orders the murder of her innocent stepdaughter, but later discovers that Snow White is still alive and hiding in a cottage with seven friendly little miners. Disguising herself as a hag, the queen brings a poisoned apple to Snow White, who falls into a death-like sleep that can be broken only by a kiss from the prince.</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,85143290,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_be92c0f8-324a-448c-b4ca-4912e54aeee3.jpg?v=1783893863,1,"",false,,,,,,,,,,lb,,,active
peter-pan-vhs-rental-kids-family,Peter Pan,"<p>This Disney classic begins in London at the beginning of the century, Wendy Darling delights her brothers with the wonder of bedtime stories. She tells them how the mythical Peter Pan, the boy who never grew up, fights against the evil Captain Hook. One night the tale comes to life when the kids are visited by Peter Pan and whisked away to Never Land. There they meet the Lost Boys and Peter's nemesis: Captain Hook and his dangerous pirates.</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,85110522,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_c2ee087a-3685-477b-8344-b9d77072cc1a.jpg?v=1783893862,1,"",false,,,,,,,,,,lb,,,active
the-lion-king-vhs-rental-kids-family,The Lion King,"<p>This Disney animated feature follows the adventures of the young lion Simba (Jonathan Taylor Thomas), the heir of his father, Mufasa (James Earl Jones). Simba's wicked uncle, Scar (Jeremy Irons), plots to usurp Mufasa's throne by luring father and son into a stampede of wildebeests. But Simba escapes, and only Mufasa is killed. Simba returns as an adult (Matthew Broderick) to take back his homeland from Scar with the help of his friends Timon (Nathan Lane) and Pumbaa (Ernie Sabella).</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,85077754,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_dfd33485-5ba3-4a72-923e-d9818a5421f6.jpg?v=1783893861,1,"",false,,,,,,,,,,lb,,,active
zeus-and-roxanna-vhs-rental-kids-family,Zeus and Roxanna,"<p>Marine biologist Mary Beth is amused by the friendship which develops between her dolphin Roxanne and a dog called Zeus. She's even more surprised when she starts to fall for the dog's owner, rock composer Terry.</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,85044986,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_cf5a11d3-d9fe-4b47-9c36-fa2c9f48357a.jpg?v=1783893860,1,"",false,,,,,,,,,,lb,,,active
sleeping-beauty-vhs-rental-kids-family,Sleeping Beauty,"<p>Filled with jealousy, the evil witch Maleficent (Erdman Penner) curses Princess Aurora (Clyde Geronimi) to die on her 16th birthday.</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,84291322,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_312853af-394a-4778-b259-a0cbac322cb1.jpg?v=1783893858,1,"",false,,,,,,,,,,lb,,,active
oliver-company-vhs-rental-kids-family,Oliver & Company,"<p>In this animated update of the classic Oliver Twist tale, Oliver (Joey Lawrence) is an orphaned kitten taken in by a gang of thieving dogs, led by cavalier canine Dodger (Billy Joel) and owned by down-and-out pickpocket Fagin (Dom DeLuise). While pulling a job in the streets of New York City, Oliver winds up being adopted by a rich girl, Jenny (Natalie Gregory), and landing on easy street. But through a series of events, a loan shark threatens the peaceful new arrangement.</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,84258554,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_1a0b8a74-0583-463c-97f3-a478724da353.jpg?v=1783893857,1,"",false,,,,,,,,,,lb,,,active
flubber-vhs-rental-kids-family,Flubber,"<p>Professor Philip Brainard is experimenting with new kinds of energy, and he thinks this project will save struggling Medfield College, where his girlfriend, Sara, is president. But when he discovers a lively, rubber-like substance dubbed flubber, he gets so excited, he absent-mindedly misses his own wedding. Sara dumps him, so he tries to use his discovery to win her back; unfortunately, the mischievous flubber seems to have a mind of its own.</p>",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,83832570,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_e3017589-a300-4fed-9be8-5468d97e67c3.jpg?v=1783893856,1,"",false,,,,,,,,,,lb,,,active
tornado,Tornado,"",VHS,Uncategorized,"","Action, Floor Sale",true,Title,Default Title,,,,,,,,,0.0,shopify,1,deny,manual,22.00,,true,true,,,,,32076026,,,,false,,,,,,,,,,lb,,,active
gotham-vhs-floor-sale-thriller,Gotham,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,12.00,,true,true,,,,,06017530,,,,false,,,,,,,,,,lb,,,active
gallipoli-vhs-floor-sale-action,Gallipoli,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,4.00,,true,true,,,,,05984762,,,,false,,,,,,,,,,lb,,,active
turn-it-up-vhs-floor-sale-drama,Turn It Up,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,05919226,,,,false,,,,,,,,,,lb,,,active
the-fourth-protocol-vhs-floor-sale-action,The Fourth Protocol,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,05886458,,,,false,,,,,,,,,,lb,,,active
diamondbacks-vhs-floor-sale-action,Diamondbacks,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,05853690,,,,false,,,,,,,,,,lb,,,active
warriors-1994-vhs-floor-sale-action,Warriors (1994),"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,05820922,,,,false,,,,,,,,,,lb,,,active
the-hostage-tower-vhs-floor-sale-thriller,The Hostage Tower,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,05788154,,,,false,,,,,,,,,,lb,,,active
the-journeyman-vhs-floor-sale-thriller,The Journeyman,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,05755386,,,,false,,,,,,,,,,lb,,,active
keatons-cop-vhs-floor-sale-comedy,Keaton's Cop,"",VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,05722618,,,,false,,,,,,,,,,lb,,,active
stander-vhs-floor-sale-thriller,Stander,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,05689850,,,,false,,,,,,,,,,lb,,,active
bird-on-a-wire-vhs-floor-sale-action,Bird on a Wire,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,4.00,,true,true,,,,,64664314,,,,false,,,,,,,,,,lb,,,active
picnic-vhs-floor-sale-drama,Picnic,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,64631546,,,,false,,,,,,,,,,lb,,,active
path-to-paradise-vhs-floor-sale-thriller,Path to Paradise,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,64598778,,,,false,,,,,,,,,,lb,,,active
picture-claire-vhs-floor-sale-thriller,Picture Claire,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,64566010,,,,false,,,,,,,,,,lb,,,active
quiet-cool-vhs-floor-sale-action,Quiet Cool,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,64303866,,,,false,,,,,,,,,,lb,,,active
tusks-vhs-floor-sale-action,Tusks,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,64271098,,,,false,,,,,,,,,,lb,,,active
zero-1984-vhs-floor-sale-action,Zero (1984),"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,15.00,,true,true,,,,,64238330,,,,false,,,,,,,,,,lb,,,active
murder-in-the-orient-vhs-floor-sale-action,Murder in the Orient,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,64205562,,,,false,,,,,,,,,,lb,,,active
zero-tolerance-vhs-floor-sale-action,Zero Tolerance,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,64172794,,,,false,,,,,,,,,,lb,,,active
the-river-vhs-floor-sale-drama,The River,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,4.00,,true,true,,,,,64140026,,,,false,,,,,,,,,,lb,,,active
the-killing-man-vhs-floor-sale-action,The Killing Man,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,64107258,,,,false,,,,,,,,,,lb,,,active
the-wrecking-crew-1968-vhs-floor-sale-thriller,The Wrecking Crew (1968),"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,4.00,,true,true,,,,,64074490,,,,false,,,,,,,,,,lb,,,active
delta-force-commando-2-vhs-floor-sale-action,Delta Force Commando 2,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,64041722,,,,false,,,,,,,,,,lb,,,active
the-forgotton-one-vhs-floor-sale-thriller,The Forgotton One,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,20.00,,true,true,,,,,64008954,,,,false,,,,,,,,,,lb,,,active
flight-of-black-angel-vhs-floor-sale-action,Flight of Black Angel,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,63976186,,,,false,,,,,,,,,,lb,,,active
nairobi-affair-vhs-floor-sale-action,Nairobi Affair,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,63943418,,,,false,,,,,,,,,,lb,,,active
johnny-handsome-vhs-floor-sale-thriller,Johnny Handsome,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,63681274,,,,false,,,,,,,,,,lb,,,active
hong-kong-97-vhs-floor-sale-thriller,Hong Kong '97,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,63648506,,,,false,,,,,,,,,,lb,,,active
lethal-weapon-4-vhs-floor-sale-action,Lethal Weapon 4,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,63615738,,,,false,,,,,,,,,,lb,,,active
kinjite-forbidden-subjects-vhs-floor-sale-thriller,Kinjite Forbidden Subjects,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,63582970,,,,false,,,,,,,,,,lb,,,active
identity-vhs-floor-sale-thriller,Identity,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,51090426,,,,false,,,,,,,,,,lb,,,active
ignition-vhs-floor-sale-thriller,Ignition,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,11.00,,true,true,,,,,51057658,,,,false,,,,,,,,,,lb,,,active
shallow-grave-1994-vhs-floor-sale-thriller,Shallow Grave (1994),"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,7.00,,true,true,,,,,50795514,,,,false,,,,,,,,,,lb,,,active
get-carter-vhs-floor-sale-thriller,Get Carter,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,50762746,,,,false,,,,,,,,,,lb,,,active
jigsaw-1990-vhs-floor-sale-thriller,Jigsaw (1990),"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,11.00,,true,true,,,,,50729978,,,,false,,,,,,,,,,lb,,,active
nowhere-to-run-1989-vhs-floor-sale-thriller,Nowhere to Run (1989),"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,7.00,,true,true,,,,,50697210,,,,false,,,,,,,,,,lb,,,active
python-wolf-vhs-floor-sale-thriller,Python Wolf,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,18.00,,true,true,,,,,50664442,,,,false,,,,,,,,,,lb,,,active
the-joyriders-vhs-floor-sale-thriller,The Joyriders,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,50631674,,,,false,,,,,,,,,,lb,,,active
dead-man-out-vhs-floor-sale-thriller,Dead Man Out,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,15.00,,true,true,,,,,50598906,,,,false,,,,,,,,,,lb,,,active
death-hunt-1981-vhs-floor-sale-thriller,Death Hunt (1981),"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,50566138,,,,false,,,,,,,,,,lb,,,active
temptation-1994-vhs-floor-sale-thriller,Temptation (1994),"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,50205690,,,,false,,,,,,,,,,lb,,,active
4-days-vhs-floor-sale-thriller,4 Days,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,7.00,,true,true,,,,,50172922,,,,false,,,,,,,,,,lb,,,active
the-suicide-club-vhs-floor-sale-horror,The Suicide Club,"",VHS,,"","Floor Sale, Horror",true,Genre,Horror,,,,,,,,,0.0,shopify,1,deny,manual,12.00,,true,true,,,,,50140154,,,,false,,,,,,,,,,lb,,,active
mesmerized-vhs-floor-sale-drama,Mesmerized,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,50107386,,,,false,,,,,,,,,,lb,,,active
illtown-vhs-floor-sale-action,illtown,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,11.00,,true,true,,,,,49943546,,,,false,,,,,,,,,,lb,,,active
last-plane-out-vhs-floor-sale-action,Last Plane Out,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,11.00,,true,true,,,,,49910778,,,,false,,,,,,,,,,lb,,,active
undefeatable-vhs-floor-sale-action,Undefeatable,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,20.00,,true,true,,,,,49878010,,,,false,,,,,,,,,,lb,,,active
the-24th-day-vhs-floor-sale-thriller,The 24th Day,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,11.00,,true,true,,,,,49845242,,,,false,,,,,,,,,,lb,,,active
the-last-of-philip-banter-vhs-floor-sale-thriller,The Last of Philip Banter,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,16.00,,true,true,,,,,49812474,,,,false,,,,,,,,,,lb,,,active
death-dreams-vhs-floor-sale-thriller,Death Dreams,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,49779706,,,,false,,,,,,,,,,lb,,,active
jezebels-kiss-vhs-floor-sale-thriller,Jezebel's Kiss,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,15.00,,true,true,,,,,31003642,,,,false,,,,,,,,,,lb,,,active
the-killing-hour-vhs-floor-sale-thriller,The Killing Hour,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,13.00,,true,true,,,,,30741498,,,,false,,,,,,,,,,lb,,,active
